bin_label,window,driver,rho_abs,p_adj,alpha_used
Optimum,5.0,PAR,0.1005223914980888,1e-16,1.0
Optimum,6.0,PAR,0.0992946401238441,1e-16,1.0
Optimum,7.0,PAR,0.0999002233147621,1e-16,1.0
Optimum,8.0,PAR,0.1013593673706054,1e-16,1.0
Optimum,9.0,PAR,0.0995902940630912,1e-16,1.0
Optimum,10.0,PAR,0.0979744493961334,1e-16,1.0
Optimum,11.0,PAR,0.096619077026844,1e-16,1.0
Optimum,12.0,PAR,0.0970955044031143,1e-16,1.0
Optimum,13.0,PAR,0.0998992249369621,1e-16,1.0
Optimum,14.0,PAR,0.1017729118466377,1e-16,1.0
Optimum,15.0,PAR,0.1025056615471839,1e-16,1.0
Optimum,16.0,PAR,0.1036558002233505,1e-16,1.0
Optimum,17.0,PAR,0.105483166873455,1e-16,1.0
Optimum,18.0,PAR,0.1048561856150627,1e-16,1.0
Optimum,19.0,PAR,0.1042286679148674,1e-16,1.0
Optimum,20.0,PAR,0.1060614064335823,1e-16,1.0
Optimum,21.0,PAR,0.1050952300429344,1e-16,1.0
Optimum,22.0,PAR,0.1059681475162506,1e-16,1.0
Optimum,23.0,PAR,0.1062705814838409,1e-16,1.0
Optimum,24.0,PAR,0.1065353602170944,1e-16,1.0
Optimum,25.0,PAR,0.1060305684804916,1e-16,1.0
Optimum,26.0,PAR,0.1050751879811286,1e-16,1.0
Optimum,27.0,PAR,0.1033243536949157,1e-16,1.0
Optimum,28.0,PAR,0.1012885868549346,1e-16,1.0
Optimum,30.0,PAR,0.0999791175127029,1e-16,1.0
Optimum,40.0,PAR,0.087517611682415,1.199040866595169e-14,0.9134142818697707
Optimum,50.0,PAR,0.0736460834741592,3.473599186065712e-11,0.7039950806033605
Optimum,60.0,PAR,0.0543343983590602,5.541048426760398e-07,0.44975955697142855
Optimum,75.0,PAR,0.0372727438807487,0.0004010911771645,0.27677421546646397
Optimum,90.0,PAR,0.0391260236501693,0.0001762276613332,0.2983799999765522
Optimum,1.0,VPD,0.0963026881217956,1e-16,1.0
Optimum,2.0,VPD,0.0902898609638214,1e-16,1.0
Optimum,3.0,VPD,0.0880195870995521,1e-16,1.0
Optimum,4.0,VPD,0.0879048630595207,1e-16,1.0
Optimum,5.0,VPD,0.0871218889951706,1e-16,1.0
Optimum,6.0,VPD,0.086746796965599,1e-16,1.0
Optimum,7.0,VPD,0.0865495428442955,1e-16,1.0
Optimum,8.0,VPD,0.0861872732639312,1e-16,1.0
Optimum,9.0,VPD,0.0851627588272094,1e-16,1.0
Optimum,10.0,VPD,0.0835695192217826,1e-16,1.0
Optimum,11.0,VPD,0.082840472459793,1e-16,1.0
Optimum,12.0,VPD,0.0837705135345459,1e-16,1.0
Optimum,13.0,VPD,0.0844985023140907,1e-16,1.0
Optimum,14.0,VPD,0.0847821906208992,1e-16,1.0
Optimum,15.0,VPD,0.0849839523434639,1e-16,1.0
Optimum,16.0,VPD,0.0852583050727844,1e-16,1.0
Optimum,17.0,VPD,0.0850440934300422,1e-16,1.0
Optimum,18.0,VPD,0.0845514982938766,1e-16,1.0
Optimum,19.0,VPD,0.0841654986143112,1e-16,1.0
Optimum,20.0,VPD,0.0834288746118545,1e-16,1.0
Optimum,21.0,VPD,0.081937626004219,1e-16,1.0
Optimum,22.0,VPD,0.0812335908412933,1e-16,1.0
Optimum,23.0,VPD,0.0801199525594711,1e-16,1.0
Optimum,24.0,VPD,0.0784398913383483,1e-16,1.0
Optimum,25.0,VPD,0.0769315510988235,4.440892098500626e-16,1.0
Optimum,26.0,VPD,0.0754029527306556,1.7763568394002505e-15,0.9635803294648577
Optimum,27.0,VPD,0.073742888867855,6.439293542825908e-15,0.9297468016133069
Optimum,28.0,VPD,0.0722296833992004,2.26485497023532e-14,0.8967060689551034
Optimum,30.0,VPD,0.0696359351277351,1.9073631563060194e-13,0.8407274150466173
Optimum,40.0,VPD,0.0538486801087856,1.3491785910701992e-08,0.5473643785269144
Optimum,50.0,VPD,0.0372937209904193,8.374875238037482e-05,0.3179246305373026
Optimum,60.0,VPD,0.024316856637597,0.0105410072093059,0.19089774890566796
Optimum,75.0,VPD,0.0161949284374713,0.0880340312030658,0.15000000000006047
Optimum,90.0,VPD,0.0186706092208623,0.0479779740702375,0.15108450231914308
Warm_Stress,1.0,SII,0.003181081032380434,0.7658314229824468,0.15000000000006047
Warm_Stress,2.0,SII,0.00016123211632173307,0.6919330986817713,0.15000000000006047
Warm_Stress,3.0,SII,0.0020930776372552,0.7523646907392173,0.15000000000006047
Warm_Stress,4.0,SII,0.001913238724227967,0.9098742239578392,0.15000000000006047
Warm_Stress,5.0,SII,0.002673603994480795,0.8703669247314156,0.15000000000006047
Warm_Stress,6.0,SII,0.0010000652012725332,0.7609678783140339,0.15000000000006047
Warm_Stress,7.0,SII,0.0014472915790974998,0.7275385048001715,0.15000000000006047
Warm_Stress,8.0,SII,0.004373246027777567,0.6823344324199004,0.15000000000006047
Warm_Stress,9.0,SII,0.008162704374020266,0.6517731156772376,0.15000000000006047
Warm_Stress,10.0,SII,0.008064022753387667,0.6629880528160427,0.15000000000006047
Warm_Stress,11.0,SII,0.006522002319494867,0.6399655159925504,0.15000000000006047
Warm_Stress,12.0,SII,0.006007131344328301,0.555728539682431,0.15000000000006047
Warm_Stress,13.0,SII,0.010909313413624935,0.5499486964997137,0.15000000000006047
Warm_Stress,14.0,SII,0.011232383061724222,0.5693181433423463,0.15000000000006047
Warm_Stress,15.0,SII,0.0108504397697591,0.5796456027011697,0.15000000000006047
Warm_Stress,16.0,SII,0.010515206144191267,0.586041946033082,0.15000000000006047
Warm_Stress,17.0,SII,0.010343755905826833,0.587734675023479,0.15000000000006047
Warm_Stress,18.0,SII,0.008647873111234114,0.6509357907140942,0.15000000000006047
Warm_Stress,19.0,SII,0.006803843968858266,0.5783971970993113,0.15000000000006047
Warm_Stress,20.0,SII,0.007168816868215767,0.5769179530011684,0.15000000000006047
Warm_Stress,21.0,SII,0.007879859690243967,0.5948440216372363,0.15000000000006047
Warm_Stress,22.0,SII,0.007293842888126734,0.6372649481947068,0.15000000000006047
Warm_Stress,23.0,SII,0.0059607128302256,0.6701167794086254,0.15000000000006047
Warm_Stress,24.0,SII,0.006342868475864333,0.6719516362470572,0.15000000000006047
Warm_Stress,25.0,SII,0.0055301369478305,0.6763907755444482,0.15000000000006047
Warm_Stress,26.0,SII,0.004905153376360734,0.6942531768498027,0.15000000000006047
Warm_Stress,27.0,SII,0.005217490329717567,0.6962264882089068,0.15000000000006047
Warm_Stress,28.0,SII,0.004910660830015933,0.7112935880430755,0.15000000000006047
Warm_Stress,30.0,SII,0.002090294224520533,0.7275483264035634,0.15000000000006047
Warm_Stress,40.0,SII,0.0039616130913297,0.5441101911641191,0.15000000000006047
Warm_Stress,50.0,SII,0.011353767166535035,0.39985045081421333,0.15000000000006047
Warm_Stress,60.0,SII,0.007481515097121367,0.46978728098261335,0.15000000000006047
Warm_Stress,75.0,SII,0.009567735406259699,0.4124651494172664,0.15000000000006047
Warm_Stress,90.0,SII,0.0012686749299367004,0.6065145793202183,0.15000000000006047
Warm_Stress,1.0,PAR,0.1733662188053131,1e-16,1.0
Warm_Stress,2.0,PAR,0.1633422970771789,1e-16,1.0
Warm_Stress,3.0,PAR,0.1591241061687469,1e-16,1.0
Warm_Stress,4.0,PAR,0.1566533893346786,1e-16,1.0
Warm_Stress,5.0,PAR,0.1612254381179809,1e-16,1.0
Warm_Stress,6.0,PAR,0.1629956662654876,1e-16,1.0
Warm_Stress,7.0,PAR,0.1641825735569,1e-16,1.0
Warm_Stress,8.0,PAR,0.1644805073738098,1e-16,1.0
Warm_Stress,9.0,PAR,0.1655819416046142,1e-16,1.0
Warm_Stress,10.0,PAR,0.1645057797431945,1e-16,1.0
Warm_Stress,11.0,PAR,0.1640399694442749,1e-16,1.0
Warm_Stress,12.0,PAR,0.1631017923355102,1e-16,1.0
Warm_Stress,13.0,PAR,0.1627698391675949,1e-16,1.0
Warm_Stress,14.0,PAR,0.163437619805336,1e-16,1.0
Warm_Stress,15.0,PAR,0.1630523353815078,1e-16,1.0
Warm_Stress,16.0,PAR,0.1633859872817993,1e-16,1.0
Warm_Stress,17.0,PAR,0.1627658456563949,1e-16,1.0
Warm_Stress,18.0,PAR,0.162857174873352,1e-16,1.0
Warm_Stress,19.0,PAR,0.1632378846406936,1e-16,1.0
Warm_Stress,20.0,PAR,0.1639976352453231,1e-16,1.0
Warm_Stress,21.0,PAR,0.1649952977895736,1e-16,1.0
Warm_Stress,22.0,PAR,0.1665210872888565,1e-16,1.0
Warm_Stress,23.0,PAR,0.1670521348714828,1e-16,1.0
Warm_Stress,24.0,PAR,0.1672969162464141,1e-16,1.0
Warm_Stress,25.0,PAR,0.1667020618915558,1e-16,1.0
Warm_Stress,26.0,PAR,0.1658194214105606,1e-16,1.0
Warm_Stress,27.0,PAR,0.1650069802999496,1e-16,1.0
Warm_Stress,28.0,PAR,0.1645991504192352,1e-16,1.0
Warm_Stress,30.0,PAR,0.1632060110569,1e-16,1.0
Warm_Stress,40.0,PAR,0.1562619656324386,1e-16,1.0
Warm_Stress,50.0,PAR,0.1531419157981872,1e-16,1.0
Warm_Stress,60.0,PAR,0.1464310586452484,1e-16,1.0
Warm_Stress,75.0,PAR,0.1338901370763778,1e-16,1.0
Warm_Stress,90.0,PAR,0.121458500623703,1e-16,1.0
Warm_Stress,1.0,VPD,0.1739102154970169,1e-16,1.0
Warm_Stress,2.0,VPD,0.1691594868898391,1e-16,1.0
Warm_Stress,3.0,VPD,0.168530136346817,1e-16,1.0
Warm_Stress,4.0,VPD,0.1706282794475555,1e-16,1.0
Warm_Stress,5.0,VPD,0.1745020896196365,1e-16,1.0
Warm_Stress,6.0,VPD,0.1763272434473037,1e-16,1.0
Warm_Stress,7.0,VPD,0.1760580837726593,1e-16,1.0
Warm_Stress,8.0,VPD,0.175011470913887,1e-16,1.0
Warm_Stress,9.0,VPD,0.1741898655891418,1e-16,1.0
Warm_Stress,10.0,VPD,0.1732744574546814,1e-16,1.0
Warm_Stress,11.0,VPD,0.1727167665958404,1e-16,1.0
Warm_Stress,12.0,VPD,0.1708464175462722,1e-16,1.0
Warm_Stress,13.0,VPD,0.1697270572185516,1e-16,1.0
Warm_Stress,14.0,VPD,0.1690730303525924,1e-16,1.0
Warm_Stress,15.0,VPD,0.1678592264652252,1e-16,1.0
Warm_Stress,16.0,VPD,0.1673537492752075,1e-16,1.0
Warm_Stress,17.0,VPD,0.1668423414230346,1e-16,1.0
Warm_Stress,18.0,VPD,0.166487768292427,1e-16,1.0
Warm_Stress,19.0,VPD,0.1658687144517898,1e-16,1.0
Warm_Stress,20.0,VPD,0.1650622934103012,1e-16,1.0
Warm_Stress,21.0,VPD,0.1641760915517807,1e-16,1.0
Warm_Stress,22.0,VPD,0.1629253029823303,1e-16,1.0
Warm_Stress,23.0,VPD,0.1614912897348404,1e-16,1.0
Warm_Stress,24.0,VPD,0.1601956933736801,1e-16,1.0
Warm_Stress,25.0,VPD,0.1589846909046173,1e-16,1.0
Warm_Stress,26.0,VPD,0.1579082310199737,1e-16,1.0
Warm_Stress,27.0,VPD,0.1565330177545547,1e-16,1.0
Warm_Stress,28.0,VPD,0.1551586538553238,1e-16,1.0
Warm_Stress,30.0,VPD,0.1515936255455017,1e-16,1.0
Warm_Stress,40.0,VPD,0.137270450592041,1e-16,1.0
Warm_Stress,50.0,VPD,0.1255988031625747,1e-16,1.0
Warm_Stress,60.0,VPD,0.113456092774868,1e-16,1.0
Warm_Stress,75.0,VPD,0.101780392229557,1e-16,1.0
Warm_Stress,90.0,VPD,0.093473382294178,2.4424906541753444e-15,0.9552141553727591
Extreme_Heat,1.0,SII,0.024506607558578235,0.6478289638994351,0.15000000000006047
Extreme_Heat,2.0,SII,0.033602728197971936,0.5489835470856533,0.15000000000006047
Extreme_Heat,3.0,SII,0.0465378477238118,0.45881384020326416,0.15000000000006047
Extreme_Heat,4.0,SII,0.0617179758846759,0.29863710566188056,0.15000000000006047
Extreme_Heat,5.0,SII,0.072930763165156,0.2149272742227155,0.15000000000006047
Extreme_Heat,6.0,SII,0.07596256211400026,0.2123875417259685,0.15000000000006047
Extreme_Heat,7.0,SII,0.0746378066639105,0.22777846894271467,0.15000000000006047
Extreme_Heat,8.0,SII,0.0716692892213662,0.2630385280376155,0.15000000000006047
Extreme_Heat,9.0,SII,0.07233746598164237,0.25204452693465945,0.15000000000006047
Extreme_Heat,10.0,SII,0.0685135647654533,0.28144134562542916,0.15000000000006047
Extreme_Heat,11.0,SII,0.06890948861837383,0.2750174621349835,0.15000000000006047
Extreme_Heat,12.0,SII,0.07153313110272086,0.24795375595127944,0.15000000000006047
Extreme_Heat,13.0,SII,0.0603289132316907,0.33129512317652804,0.15000000000006047
Extreme_Heat,14.0,SII,0.047892784078915895,0.4419041564436645,0.15000000000006047
Extreme_Heat,15.0,SII,0.030751659845312366,0.6266829853784769,0.15000000000006047
Extreme_Heat,16.0,SII,0.024976797401905,0.6942404578391103,0.15000000000006047
Extreme_Heat,17.0,SII,0.0192468560611208,0.7670065414768779,0.15000000000006047
Extreme_Heat,18.0,SII,0.01616293812791503,0.80562212493293,0.15000000000006047
Extreme_Heat,19.0,SII,0.0125918424649474,0.8523497652805653,0.15000000000006047
Extreme_Heat,20.0,SII,0.009338305448181932,0.8808246757328283,0.15000000000006047
Extreme_Heat,21.0,SII,0.0114554135749737,0.8638145491903416,0.15000000000006047
Extreme_Heat,22.0,SII,0.014966311088452667,0.8227975156518191,0.15000000000006047
Extreme_Heat,23.0,SII,0.018740877509117102,0.7803661151963622,0.15000000000006047
Extreme_Heat,24.0,SII,0.01905755170931413,0.7789341506155347,0.15000000000006047
Extreme_Heat,25.0,SII,0.0228551728650927,0.7373187544358619,0.15000000000006047
Extreme_Heat,26.0,SII,0.023005671178301133,0.7355127154998341,0.15000000000006047
Extreme_Heat,27.0,SII,0.02584433369338507,0.7090847762531474,0.15000000000006047
Extreme_Heat,28.0,SII,0.02629298530519007,0.7033466168226302,0.15000000000006047
Extreme_Heat,30.0,SII,0.031396749739845534,0.6446344938429373,0.15000000000006047
Extreme_Heat,40.0,SII,0.07257237285375594,0.290060401692924,0.15000000000006047
Extreme_Heat,50.0,SII,0.06384169807036713,0.3587287019154071,0.15000000000006047
Extreme_Heat,60.0,SII,0.087931012113889,0.21247663126927915,0.15000000000006047
Extreme_Heat,75.0,SII,0.11251364896694815,0.11870228617367377,0.15000000000006047
Extreme_Heat,90.0,SII,0.14530627677838004,0.046252807128709134,0.15204655181569884
Extreme_Heat,1.0,PAR,0.1517156958580017,0.0007755980937373,0.2594497601227572
Extreme_Heat,2.0,PAR,0.1543156951665878,0.0005423477092387,0.2688476953238298
Extreme_Heat,3.0,PAR,0.1724684387445449,8.138797942236486e-05,0.3186758220572896
Extreme_Heat,4.0,PAR,0.1824882179498672,2.760967224846312e-05,0.3470766454035565
Extreme_Heat,5.0,PAR,0.1681099086999893,0.0001018349594894,0.31278775776668777
Extreme_Heat,6.0,PAR,0.1692432463169098,7.233137716822213e-05,0.32177502878796704
Extreme_Heat,7.0,PAR,0.1716651618480682,6.339059327609142e-05,0.32524132283088136
Extreme_Heat,8.0,PAR,0.1753368377685547,3.855459981894072e-05,0.3383044354538106
Extreme_Heat,9.0,PAR,0.1731275171041488,5.295330041099611e-05,0.3299676521540989
Extreme_Heat,10.0,PAR,0.163869172334671,0.0001240647179969,0.30760050450449317
Extreme_Heat,11.0,PAR,0.1620946824550628,0.0001599766576048,0.3009217101665446
Extreme_Heat,12.0,PAR,0.1627597212791443,0.0001609074045929,0.30076930655376943
Extreme_Heat,13.0,PAR,0.1663925796747207,0.0001402631066322,0.30437658623790104
Extreme_Heat,14.0,PAR,0.1706492453813552,0.0001324166030678,0.3058889414865268
Extreme_Heat,15.0,PAR,0.1797531247138977,6.861977679761821e-05,0.32315892504812177
Extreme_Heat,16.0,PAR,0.1736940443515777,0.0001488484230178,0.302815851307166
Extreme_Heat,17.0,PAR,0.1711407452821731,0.000216707164973,0.29294788845778036
Extreme_Heat,18.0,PAR,0.1581635177135467,0.0006691774070846,0.26332700771681583
Extreme_Heat,19.0,PAR,0.1566512584686279,0.0007610544602605,0.25994706275579627
Extreme_Heat,20.0,PAR,0.1478485018014907,0.0015435827125149,0.24136918502564125
Extreme_Heat,21.0,PAR,0.1418825984001159,0.0025091555244478,0.22860556360084353
Extreme_Heat,22.0,PAR,0.143882468342781,0.0020297376416542,0.23417610945359818
Extreme_Heat,23.0,PAR,0.1366000771522522,0.0032259279765234,0.22200427373739348
Extreme_Heat,24.0,PAR,0.1348712593317031,0.0037072239121669,0.21835092505723422
Extreme_Heat,25.0,PAR,0.1366175711154937,0.003572541746458,0.2193231187553259
Extreme_Heat,26.0,PAR,0.1381390988826751,0.003611630449591,0.21903723507401332
Extreme_Heat,27.0,PAR,0.1388732641935348,0.0036243469249632,0.21894489705501977
Extreme_Heat,28.0,PAR,0.1356463730335235,0.0047979548369461,0.21157540367485125
Extreme_Heat,30.0,PAR,0.1280994117259979,0.0082736530992475,0.1972605631001443
Extreme_Heat,40.0,PAR,0.1347554177045822,0.0080424710876843,0.1980050835876705
Extreme_Heat,50.0,PAR,0.1594655066728592,0.0019193627591658,0.23564502137157664
Extreme_Heat,60.0,PAR,0.158563420176506,0.0021202827889259,0.233029555695245
Extreme_Heat,75.0,PAR,0.1142149493098259,0.0253005663339997,0.16789586886271887
Extreme_Heat,90.0,PAR,0.0688363686203956,0.1711489777560393,0.15000000000006047
Extreme_Heat,1.0,VPD,0.1751381307840347,3.801103191269917e-05,0.3386774603213386
Extreme_Heat,2.0,VPD,0.1925942301750183,6.1600845979725705e-06,0.3864854912250647
Extreme_Heat,3.0,VPD,0.1973592340946197,4.538708081147647e-06,0.3945099913508603
Extreme_Heat,4.0,VPD,0.1994498819112777,3.7827536456536137e-06,0.39929635327271973
Extreme_Heat,5.0,VPD,0.1983619183301925,3.933494090668788e-06,0.3982697812162471
Extreme_Heat,6.0,VPD,0.2047725468873977,2.25692053401616e-06,0.4128641591988121
Extreme_Heat,7.0,VPD,0.2093808948993683,1.5142328839701236e-06,0.423348809067048
Extreme_Heat,8.0,VPD,0.2113172560930252,1.308116396092629e-06,0.42719283585135265
Extreme_Heat,9.0,VPD,0.2136880159378051,1.1359859144466355e-06,0.4308993744535303
Extreme_Heat,10.0,VPD,0.2169008702039718,8.285564445653648e-07,0.4391898218478173
Extreme_Heat,11.0,VPD,0.2167437672615051,8.611575970096652e-07,0.4381759473737588
Extreme_Heat,12.0,VPD,0.2125648111104965,1.2253892043290191e-06,0.42890912868767916
Extreme_Heat,13.0,VPD,0.2075225263833999,2.236032088154261e-06,0.4131084392321531
Extreme_Heat,14.0,VPD,0.2019339948892593,4.344441479453565e-06,0.39565923197663094
Extreme_Heat,15.0,VPD,0.1931982040405273,1.2117807154377049e-05,0.368710751155699
Extreme_Heat,16.0,VPD,0.1814174950122833,4.542789005657077e-05,0.3339946171183371
Extreme_Heat,17.0,VPD,0.1697581708431244,0.0001503735571086,0.3025480400372633
Extreme_Heat,18.0,VPD,0.1605514138936996,0.0003631816662543,0.27938257142959066
Extreme_Heat,19.0,VPD,0.1577370315790176,0.000472981448945,0.2724429448073239
Extreme_Heat,20.0,VPD,0.1529761999845504,0.0007280474188657,0.26111189632708853
Extreme_Heat,21.0,VPD,0.1493701487779617,0.0010276379669196,0.25205746046666166
Extreme_Heat,22.0,VPD,0.1462212353944778,0.0013522177221696,0.2448464501492578
Extreme_Heat,23.0,VPD,0.1395872384309768,0.0022827586173832,0.2310898145387892
Extreme_Heat,24.0,VPD,0.1367932260036468,0.0029735335320053,0.2241445828193132
Extreme_Heat,25.0,VPD,0.138466790318489,0.0028942192052545,0.2248548419753797
Extreme_Heat,26.0,VPD,0.1373999118804931,0.0034463393540615,0.22026795612580125
Extreme_Heat,27.0,VPD,0.1365203708410263,0.0039121863224973,0.21693718943612827
Extreme_Heat,28.0,VPD,0.1318562179803848,0.005801995060076,0.20658355082790267
Extreme_Heat,30.0,VPD,0.125523030757904,0.0098685886586136,0.19262945044029095
Extreme_Heat,40.0,VPD,0.1315397769212722,0.0095072040951373,0.19360955190036494
Extreme_Heat,50.0,VPD,0.1311040818691253,0.0122667690245348,0.18691448258242324
Extreme_Heat,60.0,VPD,0.1216786131262779,0.0232178624750909,0.17015269606686242
Extreme_Heat,75.0,VPD,0.0896399989724159,0.0944475491629543,0.15000000000006047
Extreme_Heat,90.0,VPD,0.0524590872228145,0.3223183556993874,0.15000000000006047
